707	12
707	24
707	24
707	68
707	71
707	90
707	92
707	156
707	198
707	208
707	281
707	650
707	654
707	656
707	739
707	850
708	16
708	32
708	33
708	83
708	93
708	120
708	151
708	256
708	261
708	271
708	289
708	299
708	300
708	319
708	455
708	516
708	527
708	652
708	658
708	663
708	739
709	13
709	64
709	99
709	147
709	176
709	362
709	386
709	521
709	681
709	900
710	8
710	36
710	136
710	542
710	960
711	0
711	34
711	40
711	67
711	97
711	121
711	130
711	137
711	144
711	156
711	208
711	232
711	259
711	267
711	271
711	280
711	352
711	424
711	544
711	767
711	961
712	2
712	16
712	17
712	29
712	41
712	68
712	322
712	354
712	430
712	520
712	737
712	785
713	4
713	32
713	69
713	129
713	160
713	261
713	263
713	319
714	8
714	10
714	133
714	136
714	389
714	469
714	616
714	832
715	0
715	83
715	131
715	295
715	295
715	615
716	4
716	6
716	232
716	261
716	330
716	515
716	548
716	700
716	769
716	769
717	17
717	72
717	228
717	257
717	575
718	287
718	687
718	768
719	1
719	3
719	16
719	17
719	19
719	19
719	65
719	132
719	133
719	139
719	139
719	191
719	269
719	272
719	328
719	359
719	517
719	528
719	528
719	549
719	553
719	651
719	835
719	907
720	0
720	16
720	42
720	50
720	64
720	111
720	139
720	173
720	209
720	255
720	512
720	535
720	545
720	576
720	615
720	647
720	995
721	10
721	143
721	263
721	351
721	415
721	543
721	611
721	642
721	644
721	782
721	801
722	47
722	112
722	112
722	269
722	498
722	609
722	650
723	14
723	127
723	528
723	537
723	549
724	5
724	17
724	24
724	70
724	129
724	194
724	304
724	319
724	741
724	800
724	836
724	904
725	16
725	109
725	143
725	291
725	533
725	563
725	807
725	882
726	36
726	94
726	347
726	514
726	518
727	44
727	48
727	80
727	255
727	447
727	554
727	586
727	891
727	954
727	992
728	0
728	96
728	146
728	219
728	257
728	292
728	431
728	511
728	640
728	777
729	16
729	255
729	321
729	687
730	0
730	165
730	234
730	276
730	398
730	588
730	793
731	12
731	128
731	181
731	575
731	705
732	192
732	309
732	1016
735	0
735	1
735	8
735	48
735	68
735	94
735	122
735	201
735	262
735	287
735	300
735	314
735	384
735	418
735	450
735	512
735	767
735	839
735	959
736	0
736	13
736	16
736	42
736	50
736	80
736	96
736	96
736	259
736	320
736	511
736	521
736	527
736	550
736	722
737	3
737	36
737	66
737	264
737	315
737	383
737	388
737	546
737	547
737	567
737	575
737	897
738	143
738	647
738	679
739	3
739	13
739	112
739	682
740	139
740	201
740	269
740	272
740	351
740	527
740	575
740	585
740	607
740	768
741	5
741	67
741	81
741	114
741	129
741	175
741	208
741	261
742	10
742	40
742	73
742	383
742	742
742	800
742	848
743	8
743	11
743	23
743	32
743	77
743	175
743	307
743	363
743	617
743	709
744	6
744	15
744	192
744	281
744	284
744	448
744	643
744	879
744	904
745	6
745	94
745	234
745	360
745	593
746	9
746	64
746	512
746	695
747	21
747	64
747	512
747	728
748	48
748	245
748	465
748	474
748	804
749	156
749	165
750	388
751	16
751	71
751	100
751	133
751	331
751	532
751	863
752	64
752	161
753	49
753	54
753	415
753	789
754	420
754	456
755	72
755	137
755	183
756	47
756	255
756	314
756	857
757	26
758	991
759	4
761	40
762	20
762	52
762	542
762	784
763	74
763	128
763	324
763	344
763	487
764	265
764	675
766	896
767	0
767	1
767	1
767	8
767	8
767	9
767	20
767	23
767	25
767	33
767	36
767	44
767	47
767	49
767	49
767	56
767	64
767	65
767	67
767	69
767	81
767	82
767	96
767	117
767	122
767	129
767	131
767	134
767	139
767	142
767	159
767	160
767	197
767	223
767	257
767	257
767	264
767	280
767	290
767	307
767	325
767	367
767	384
767	407
767	511
767	520
767	521
767	524
767	527
767	547
767	552
767	562
767	563
767	575
767	596
767	607
767	625
767	639
767	647
767	656
767	727
767	747
767	833
767	846
767	900
767	949
768	0
768	0
768	1
768	2
768	4
768	4
768	10
768	16
768	16
768	22
768	29
768	32
768	32
768	64
768	64
768	65
768	65
768	67
768	69
768	78
768	81
768	81
768	83
768	112
768	129
768	135
768	159
768	160
768	174
768	176
768	207
768	261
768	263
768	270
768	272
768	275
768	276
768	289
768	291
768	294
768	299
768	339
768	399
768	417
768	458
768	463
768	475
768	576
768	593
768	703
768	722
768	769
768	829
768	896
768	915
768	917
768	929
769	0
769	0
769	5
769	5
769	8
769	9
769	12
769	13
769	14
769	40
769	41
769	68
769	72
769	92
769	102
769	118
769	131
769	137
769	161
769	161
769	176
769	188
769	208
769	258
769	267
769	268
769	270
769	286
769	320
769	325
769	351
769	408
769	449
769	452
769	520
769	530
769	550
769	684
769	703
769	794
769	809
769	809
769	820
770	2
770	4
770	7
770	8
770	21
770	28
770	128
770	131
770	146
770	146
770	161
770	180
770	195
770	259
770	264
770	264
770	272
770	287
770	297
770	331
770	511
770	543
770	611
770	659
770	683
770	831
770	888
771	0
771	0
771	16
771	16
771	23
771	27
771	35
771	55
771	69
771	73
771	82
771	94
771	101
771	136
771	137
771	159
771	160
771	161
771	255
771	257
771	288
771	289
771	352
771	388
771	389
771	402
771	402
771	419
771	430
771	519
771	543
771	603
771	647
771	683
771	876
771	938
772	0
772	0
772	1
772	4
772	8
772	9
772	19
772	21
772	24
772	28
772	97
772	127
772	145
772	155
772	163
772	175
772	197
772	200
772	262
772	272
772	342
772	395
772	416
772	479
772	555
772	594
772	597
772	602
772	673
772	676
772	706
772	770
772	783
772	954
773	50
773	112
773	148
773	193
773	200
773	274
773	384
773	531
773	608
773	764
773	767
773	774
773	796
773	847
774	0
774	1
774	4
774	9
774	12
774	32
774	34
774	40
774	48
774	60
774	67
774	80
774	127
774	177
774	512
774	527
774	562
774	768
775	4
775	12
775	62
775	73
775	127
775	128
775	130
775	137
775	139
775	203
775	271
775	289
775	449
775	500
775	511
775	545
775	586
775	640
775	644
775	657
775	659
775	735
775	787
775	847
776	1
776	25
776	37
776	52
776	128
776	131
776	136
776	143
776	173
776	266
776	377
776	403
776	448
776	515
776	628
776	687
776	871
776	920
776	938
776	948
776	977
777	0
777	17
777	28
777	65
777	131
777	135
777	168
777	183
777	196
777	243
777	263
777	264
777	296
777	303
777	322
777	323
777	327
777	403
777	469
777	513
777	532
777	535
777	556
777	655
777	699
777	731
777	945
778	1
778	9
778	25
778	64
778	74
778	84
778	88
778	261
778	320
778	515
778	516
778	541
778	705
778	839
778	887
779	0
779	4
779	6
779	12
779	12
779	19
779	27
779	35
779	48
779	50
779	64
779	74
779	96
779	127
779	128
779	134
779	161
779	177
779	178
779	184
779	188
779	456
779	518
779	607
779	723
779	767
779	898
779	988
780	0
780	9
780	17
780	27
780	28
780	263
780	351
780	409
780	511
780	648
780	655
780	671
781	37
781	73
781	84
781	208
781	209
781	230
781	264
781	329
781	517
781	547
781	623
781	660
781	679
781	760
781	936
782	9
782	16
782	48
782	64
782	606
782	783
783	9
783	18
783	26
783	116
783	132
783	143
783	161
783	181
783	201
783	225
783	255
783	257
783	266
783	291
783	319
783	403
783	515
783	522
783	528
783	598
783	613
783	655
783	676
783	704
783	897
784	0
784	0
784	0
784	1
784	8
784	12
784	25
784	37
784	49
784	66
784	159
784	160
784	165
784	197
784	219
784	231
784	269
784	287
784	340
784	369
784	517
784	579
784	639
784	671
784	806
785	0
785	8
785	17
785	20
785	38
785	52
785	69
785	80
785	162
785	246
785	304
785	308
785	575
785	594
785	608
785	672
785	809
785	815
785	832
786	3
786	10
786	37
786	64
786	64
786	127
786	177
786	196
786	198
786	304
786	400
786	655
786	768
786	795
786	840
787	0
787	7
787	24
787	33
787	37
787	64
787	72
787	127
787	129
787	203
787	319
787	354
787	383
787	496
787	512
787	513
787	522
787	527
787	547
787	582
787	609
787	640
787	645
787	767
787	858
788	24
788	132
788	134
788	152
788	160
788	257
788	384
788	401
788	512
788	663
788	682
789	32
789	33
789	40
789	44
789	59
789	144
789	256
789	337
789	522
789	607
790	28
790	81
790	128
790	320
790	550
790	720
790	999
791	1
791	5
791	7
791	9
791	84
791	259
791	277
791	336
791	337
791	543
791	546
791	623
791	657
792	8
792	17
792	19
792	64
792	72
792	112
792	137
792	264
792	266
792	288
792	393
792	400
792	415
792	560
792	720
792	921
792	960
793	1
793	417
793	563
793	786
793	963
794	127
795	20
795	59
795	163
795	264
795	767
795	931
796	4
796	20
796	34
796	50
796	129
796	132
796	133
796	180
796	588
797	37
797	300
797	535
798	602
798	768
799	0
799	10
799	17
799	25
799	82
799	144
799	193
799	200
799	200
799	214
799	286
799	316
799	480
799	490
799	527
799	575
799	600
799	622
799	772
799	775
799	867
799	899
799	901
800	1
800	6
800	12
800	25
800	45
800	68
800	74
800	143
800	146
800	195
800	201
800	262
800	263
800	272
800	295
800	295
800	373
800	385
800	511
800	517
800	519
800	527
800	534
800	639
800	699
800	833
800	836
800	918
801	1
801	8
801	16
801	33
801	46
801	50
801	80
801	96
801	106
801	128
801	136
801	216
801	271
801	280
801	387
801	392
801	447
801	465
801	505
801	522
801	625
801	630
801	652
802	5
802	97
802	103
802	128
802	259
802	269
802	294
802	320
802	774
802	831
802	866
803	5
803	8
803	75
803	78
803	84
803	91
803	96
803	137
803	305
803	516
803	532
803	536
803	563
803	645
803	664
803	696
803	775
803	800
804	4
804	20
804	129
804	130
804	131
804	140
804	145
804	188
804	198
804	242
804	256
804	552
804	870
804	1004
804	1010
805	0
805	6
805	32
805	34
805	96
805	255
805	335
805	343
805	516
805	576
805	579
806	5
806	9
806	16
806	64
806	384
806	559
806	801
807	8
807	12
807	47
807	65
807	77
807	144
807	145
807	159
807	167
807	170
807	197
807	261
807	581
807	590
807	639
807	880
807	896
807	966
808	10
808	33
808	52
808	58
808	142
808	258
808	279
808	290
808	315
808	349
808	418
808	525
808	655
808	671
808	835
809	127
809	129
809	274
809	356
809	511
809	631
809	680
809	688
810	65
810	136
811	9
811	10
811	639
811	659
811	715
812	66
812	76
812	276
812	295
812	772
813	23
813	32
813	52
813	100
813	273
813	531
814	64
814	96
814	129
814	139
814	564
814	658
814	706
814	840
815	1
815	6
815	38
815	51
815	153
815	197
815	235
815	271
815	296
815	516
815	521
815	573
815	665
815	810
815	852
815	865
816	33
816	34
816	53
816	67
816	74
816	74
816	75
816	199
816	295
816	408
816	419
816	543
816	575
816	1002
817	16
817	123
817	198
817	255
817	265
817	273
817	357
817	450
817	492
817	515
817	523
817	626
817	832
817	906
818	3
818	135
818	178
818	202
818	324
818	357
818	388
818	609
818	660
818	851
818	875
819	65
819	97
819	103
819	191
819	231
819	313
819	480
819	607
819	914
820	12
820	76
820	349
820	400
821	56
821	61
821	259
821	525
821	896
822	216
822	515
822	774
822	805
822	866
823	6
823	9
823	101
823	256
823	287
823	291
823	519
823	583
823	640
823	767
823	808
824	13
824	287
824	323
824	471
824	517
824	587
825	402
825	514
826	17
826	68
826	75
826	129
826	427
826	523
826	543
827	8
827	10
827	22
827	59
827	640
828	4
828	65
828	473
828	520
828	777
829	72
829	137
829	352
829	391
829	470
829	511
829	959
830	1
831	0
831	1
831	1
831	8
831	10
831	13
831	19
831	73
831	84
831	84
831	107
831	160
831	295
831	296
831	404
831	416
831	434
831	511
831	514
831	543
831	553
831	582
831	671
831	680
831	841
832	0
832	9
832	29
832	32
832	34
832	36
832	48
832	48
832	64
832	115
832	136
832	145
832	163
832	199
832	261
832	272
832	304
832	307
832	324
832	383
832	515
832	518
832	587
832	590
832	769
832	786
832	840
833	4
833	7
833	30
833	47
833	48
833	61
833	62
833	73
833	127
833	201
833	243
833	257
833	263
833	263
833	328
833	363
833	369
833	378
833	458
833	511
833	517
833	559
833	639
833	784
834	42
834	99
834	121
834	129
834	305
834	388
834	397
834	549
834	599
834	640
834	706
834	821
835	7
835	48
835	79
835	103
835	129
835	132
835	193
835	206
835	250
835	279
835	287
835	329
835	352
835	525
835	637
835	681
835	691
835	708
835	813
836	8
836	39
836	64
836	68
836	74
836	128
836	273
836	323
836	351
836	512
836	519
836	531
836	631
836	641
836	768
836	906
837	66
837	81
837	180
837	223
837	271
837	293
837	548
837	576
838	21
838	92
838	96
838	112
838	128
838	256
838	532
838	580
838	672
839	0
839	6
839	18
839	28
839	196
839	204
839	255
839	363
839	393
839	415
839	467
839	559
839	643
839	809
840	1
840	6
840	32
840	140
840	209
840	362
840	388
840	655
841	15
841	60
841	130
841	268
841	329
841	387
841	681
841	761
841	815
842	72
842	319
842	440
842	526
843	78
843	82
843	128
843	143
843	197
843	519
843	545
843	578
843	943
844	36
844	92
844	129
844	194
844	259
844	517
844	749
845	5
845	33
845	48
845	272
845	291
845	456
845	520
846	272
846	406
847	4
847	5
847	16
847	35
847	64
847	128
847	141
847	293
847	404
847	537
847	608
847	791
848	6
848	12
848	40
848	73
848	86
848	135
848	449
848	658
848	831
849	19
849	19
849	27
849	28
849	29
849	51
849	54
849	68
849	127
849	165
849	383
849	550
849	838
850	5
850	28
850	75
850	80
850	268
850	272
850	274
850	287
850	291
850	416
850	527
850	532
850	655
851	4
851	40
851	131
851	304
851	480
851	543
851	551
851	952
851	980
852	12
852	131
852	132
852	179
852	256
852	352
852	592
852	687
852	720
852	802
853	3
853	64
853	93
853	128
853	261
853	388
853	518
854	7
854	256
854	457
854	656
855	75
855	129
855	457
855	517
855	595
855	647
855	737
856	50
856	127
856	161
856	208
856	227
856	511
856	648
857	14
857	68
857	272
857	400
859	0
859	8
859	58
859	72
859	343
859	655
860	96
860	775
862	266
862	420
863	8
863	64
863	133
863	161
863	224
863	321
863	322
863	494
863	529
863	536
863	554
863	775
863	896
864	16
864	18
864	34
864	72
864	72
864	128
864	147
864	344
864	387
864	415
864	416
864	513
864	559
864	581
864	664
864	774
864	827
864	905
865	75
865	145
865	255
865	387
865	514
865	547
865	946
866	48
866	101
866	296
866	415
866	517
866	874
867	0
867	16
867	20
867	97
867	223
867	415
867	480
867	643
867	662
867	799
867	832
868	329
868	367
868	551
868	644
868	785
869	0
869	414
869	496
869	585
869	601
870	581
870	644
870	676
870	768
870	902
871	66
871	127
871	159
871	163
871	193
871	345
871	352
871	353
871	511
871	912
872	20
872	28
872	40
872	128
872	153
873	36
873	255
873	275
873	460
873	586
873	791
874	129
874	417
874	537
875	264
875	513
875	522
876	129
877	128
878	563
879	2
879	17
879	104
879	261
879	288
879	521
879	609
880	12
880	35
880	68
880	73
880	80
880	145
880	192
880	230
880	349
880	384
880	513
880	516
880	642
881	12
881	64
881	120
881	458
881	641
882	4
882	70
882	552
883	1
883	3
883	264
883	776
884	513
884	544
884	899
885	16
885	131
885	196
885	589
885	782
886	127
886	181
886	321
887	244
887	575
888	1
890	88
891	3
891	291
893	528
895	0
895	0
895	8
895	27
895	36
895	36
895	42
895	64
895	76
895	82
895	83
895	96
895	126
895	137
895	143
895	145
895	195
895	200
895	201
895	202
895	285
895	345
895	383
895	464
895	519
895	523
895	647
895	718
895	784
896	0
896	0
896	3
896	4
896	40
896	49
896	64
896	73
896	80
896	100
896	129
896	148
896	255
896	285
896	294
896	333
896	406
896	449
896	457
896	524
896	524
896	527
896	528
896	554
896	807
896	891
896	904
896	930
897	0
897	16
897	24
897	28
897	32
897	48
897	64
897	85
897	136
897	145
897	264
897	310
897	341
897	418
897	579
897	966
898	1
898	5
898	18
898	19
898	84
898	128
898	142
898	208
898	256
898	293
898	437
898	683
898	783
898	831
898	967
898	984
899	13
899	29
899	33
899	46
899	52
899	82
899	252
899	275
899	311
899	408
899	416
899	515
899	549
899	671
899	776
899	800
899	807
899	992
900	0
900	5
900	9
900	13
900	18
900	31
900	36
900	192
900	250
900	320
900	383
900	519
900	534
900	567
900	639
900	778
900	871
901	19
901	33
901	160
901	514
901	520
901	555
901	620
901	835
902	100
902	160
902	256
902	259
902	259
902	273
902	416
902	643
903	16
903	19
903	41
903	96
903	128
903	143
903	155
903	227
903	263
903	296
903	426
903	513
903	516
903	536
903	767
903	799
903	832
904	2
904	21
904	64
904	85
904	129
904	330
904	568
904	592
904	647
904	775
904	913
904	932
905	0
905	38
905	56
905	80
905	96
905	230
905	338
905	546
905	577
905	784
906	20
906	24
906	37
906	403
906	514
906	546
907	8
907	115
907	305
907	353
907	547
908	0
908	143
908	231
908	294
908	325
908	676
909	289
909	434
909	524
909	551
909	666
910	33
910	97
910	124
910	290
910	322
911	15
911	18
911	20
911	38
911	40
911	56
911	70
911	127
911	179
911	210
911	263
911	355
911	379
911	401
911	469
911	513
911	559
911	739
911	815
911	836
912	16
912	61
912	256
912	305
912	320
912	345
912	453
912	562
912	736
912	808
912	944
913	1
913	4
913	17
913	128
913	130
913	130
913	147
913	247
913	256
913	287
913	296
913	583
913	609
913	883
914	8
914	128
914	134
914	258
914	263
914	332
915	4
915	8
915	143
915	161
915	280
915	395
915	512
915	532
915	771
915	848
916	53
916	66
916	288
916	479
917	68
917	289
918	14
918	68
918	131
919	384
919	841
919	968
920	0
920	36
920	64
920	131
920	194
920	512
920	545
920	561
920	785
920	992
921	1
921	4
921	36
921	60
921	167
921	521
921	648
921	660
922	13
922	525
923	20
923	71
923	182
923	778
924	66
924	226
924	322
924	342
926	13
926	20
926	128
926	259
926	484
926	519
926	621
927	0
927	8
927	18
927	45
927	68
927	72
927	96
927	97
927	104
927	159
927	162
927	163
927	191
927	265
927	273
927	274
927	297
927	395
927	467
927	511
927	543
927	641
927	655
928	24
928	38
928	64
928	320
928	385
928	515
928	519
928	544
928	643
928	683
928	832
929	0
929	8
929	12
929	33
929	37
929	263
929	386
929	387
929	547
929	693
930	84
930	278
930	609
930	706
930	738
930	786
930	835
930	897
931	16
931	64
931	130
931	135
931	156
931	207
931	212
931	259
931	705
931	834
932	38
932	94
932	284
932	831
933	169
933	266
933	703
934	80
934	112
934	200
934	274
934	413
934	681
934	703
935	8
935	147
935	193
935	237
935	295
935	512
935	545
935	754
935	785
935	883
935	899
936	3
936	4
936	22
936	260
936	261
936	324
936	388
937	16
937	281
937	419
937	559
937	1016
938	94
938	160
938	807
939	29
939	66
939	67
939	107
939	775
941	50
941	64
941	81
941	511
942	410
943	76
943	352
943	511
943	519
943	912
944	127
944	641
945	6
945	129
945	167
945	287
945	420
945	523
945	551
947	227
948	24
948	384
948	513
949	191
950	271
951	145
951	189
951	297
952	200
953	62
953	160
953	371
953	543
955	72
955	201
955	657
956	20
956	817
957	579
958	72
959	0
959	17
959	61
959	127
959	327
959	384
959	516
959	537
959	721
959	744
959	936
959	945
960	10
960	15
960	16
960	36
960	44
960	69
960	129
960	152
960	167
960	232
960	240
960	357
960	553
960	647
960	656
961	10
961	23
961	26
961	120
961	128
961	133
961	201
961	282
961	511
961	831
961	832
962	18
962	73
962	230
962	261
962	269
962	272
962	276
962	551
963	12
963	41
963	44
963	76
963	92
963	104
963	186
963	266
963	529
964	135
964	273
964	287
964	329
964	519
964	536
964	680
965	533
965	534
965	992
966	0
966	183
966	497
966	512
966	637
966	710
966	772
967	10
967	35
967	264
967	581
967	897
968	24
968	50
968	565
968	632
969	80
969	83
969	196
969	287
969	511
969	609
969	655
969	841
970	0
970	555
970	968
971	4
971	296
971	592
971	609
971	627
971	654
972	442
972	528
973	4
973	24
973	30
973	674
974	20
975	20
975	64
975	438
975	497
975	511
975	785
975	810
976	69
976	73
976	167
976	184
976	248
976	261
976	549
977	52
977	336
977	612
978	25
978	48
979	48
979	72
979	636
979	911
980	47
980	109
980	288
980	682
981	2
981	192
981	523
983	6
983	144
983	198
983	437
983	514
984	4
984	61
984	451
984	497
985	97
985	191
985	544
985	903
986	41
986	86
986	196
986	595
987	51
987	129
987	511
987	513
987	644
989	320
990	297
991	24
991	80
991	97
992	113
992	177
992	229
992	497
993	261
993	351
993	395
993	529
994	21
995	272
995	293
996	162
996	177
996	581
997	624
999	60
999	411
1000	0
1000	138
1000	327
1000	386
1000	393
1000	668
1000	673
1001	10
1002	260
1002	287
1003	48
1003	52
1004	33
1004	483
1004	799
1005	287
1007	104
1007	147
1007	332
1007	519
1007	648
1008	19
1008	19
1008	72
1008	74
1008	648
1008	724
1009	255
1009	619
1009	830
1011	12
1011	16
1011	369
1011	480
1012	585
1014	96
1014	517
1015	96
1015	183
1015	687
1015	688
1016	742
1016	833
1021	259
